symbol,open,close,volume,date
GS,203.2,205.4,2137823,"2020-10-22, 05-00-00"
GS,206.76,205.04,2110153,"2020-10-23, 05-00-00"
GS,202.49,201.14,3249695,"2020-10-26, 05-00-00"
GS,200.0,195.68,3430420,"2020-10-27, 05-00-00"
GS,191.31,189.77,4214584,"2020-10-28, 05-00-00"
GS,189.8,189.94,3581156,"2020-10-29, 05-00-00"
GS,189.51,189.04,3661181,"2020-10-30, 05-00-00"
GS,192.0,190.2,2459562,"2020-11-02, 06-00-00"
GS,193.94,197.93,4545470,"2020-11-03, 06-00-00"
GS,196.25,197.87,3868514,"2020-11-04, 06-00-00"
GS,199.65,202.96,2892815,"2020-11-05, 06-00-00"
GS,204.34,201.26,2475115,"2020-11-06, 06-00-00"
GS,214.49,214.93,6960521,"2020-11-09, 06-00-00"
GS,215.25,217.47,4166465,"2020-11-10, 06-00-00"
GS,218.64,218.05,2680710,"2020-11-11, 06-00-00"
GS,215.22,214.51,3009267,"2020-11-12, 06-00-00"
GS,215.85,219.08,2832645,"2020-11-13, 06-00-00"
GS,223.53,222.38,3004948,"2020-11-16, 06-00-00"
GS,220.02,224.65,2722921,"2020-11-17, 06-00-00"
GS,225.0,224.3,2856225,"2020-11-18, 06-00-00"
